1.739241367821454942e-01,1.023138651270140559e-01,1.044084350819356466e+00,9.977711077833240072e-01,-2.360413010204172671e-02,-3.226693332268974063e-02,-5.342758209870018815e-02,-4.412436871241286890e-02,-1.601762989232775186e-02,2.388957168661424435e-01,9.955525705287319171e-01,-1.723861292108071902e-02,6.551341087171394691e-03,-9.238500672810137648e-02,-8.963622671115945018e-01,-7.558363823741703902e-02,1.323369315628270648e+00,-4.923028891806079110e-02,-1.423805687265966569e+00,1.405387422612486059e+00,-1.532551703261485043e+00,9.538670701287038645e-02,-7.952193899787459580e-03,3.730638073845402025e-01,9.913059737024227935e-01,4.035350450556384784e-03,-8.983003449819339584e-03,-1.312078050180456312e-01,-1.047753747351150455e+00,-2.458136246778049039e-03,1.280854382113724377e+00,-2.621042596312819946e-03,-1.374672372253557651e+00,1.356518648765910440e+00,-1.476041060329791765e+00,1.739241367821454942e-01,1.023138651270140559e-01,1.044175172699465470e+00,9.977715491315592988e-01,-2.354681153823702522e-02,-3.222415725910229845e-02,-5.343235236208777883e-02,-4.420731888603456061e-02,-1.612148381243225237e-02,2.384361359778273959e-01,9.955938067962187832e-01,-1.723824331584688715e-02,6.506674108370059072e-03,-9.216932410041747681e-02,-8.954994786309188326e-01,-7.542932635174318112e-02,1.325589720842580421e+00,-4.903216982348020808e-02,-1.424309747289654648e+00,1.405988177507385251e+00,-1.531346222522235623e+00,9.535697476520284266e-02,-8.047748280560443335e-03,3.731050050656773420e-01,9.911261383651511769e-01,4.036167003074201710e-03,-9.011739914598231732e-03,-1.310494733770544429e-01,-1.047715795719283083e+00,-2.519629963982583654e-03,1.279084305438435765e+00,-2.724684574146082894e-03,-1.373712447517270840e+00,1.355414728421990400e+00,-1.478039319621286429e+00
1.768507787142146459e-01,1.044697129676931679e-01,1.042726229697939155e+00,9.978758642614685703e-01,-1.407522818230257794e-02,-1.775198140370640512e-02,-6.107793899834767365e-02,-6.376604467512828056e-02,1.102398819116078444e-03,2.417240510429643496e-01,9.968469564801609728e-01,-1.730380539796524605e-02,5.081481003482537714e-03,-7.727161332469197064e-02,-8.657767309182134996e-01,-7.316555936751628630e-02,1.315952346596998224e+00,-6.033747193685155136e-02,-1.417630110826160195e+00,1.399233526319656029e+00,-1.525486701400997180e+00,7.893719983336634771e-02,-1.346650437923990577e-02,4.343472233471709631e-01,9.883904379601422541e-01,3.889257003796732157e-03,-1.074734632589295288e-02,-1.515048196456729446e-01,-1.093300297194926607e+00,1.028220394268912052e-03,1.302840988884585993e+00,5.891723948399864470e-03,-1.371868705905163965e+00,1.353304994256651295e+00,-1.483132552518569458e+00,1.768507787142146459e-01,1.044697129676931679e-01,1.043200512920598344e+00,9.978637637904872459e-01,-1.373542551454497856e-02,-1.799130477078804413e-02,-6.074413274809987995e-02,-6.343186516521281959e-02,1.665406465775065570e-04,2.410412809673492807e-01,9.967167681801949453e-01,-1.731484043285548904e-02,5.093179079786914684e-03,-7.765919992158928920e-02,-8.667315293353166084e-01,-7.296702224375234414e-02,1.317108401429477382e+00,-5.994892315589843423e-02,-1.418264444610328523e+00,1.399500930655701803e+00,-1.526874118639145683e+00,7.910498685389315277e-02,-1.365655112465653798e-02,4.349991318810438878e-01,9.884382407264785675e-01,3.889506453746064199e-03,-1.081449832748148515e-02,-1.523876977242014097e-01,-1.094861890529015280e+00,5.611180118515052273e-04,1.302951657048816880e+00,5.878266821273403497e-03,-1.372743987755190798e+00,1.354179925852639244e+00,-1.482548653091119162e+00
1.787351843908055460e-01,1.060546268852415736e-01,1.042571288015085695e+00,9.975925842618699191e-01,-8.671815903913433071e-03,-1.232860317884966819e-02,-6.768929736901710403e-02,-7.530599641602817029e-02,4.327601137520017114e-04,2.616394549273876602e-01,9.966082849568171920e-01,-1.739094796725296210e-02,5.498605309318059173e-03,-8.024491649870467425e-02,-8.711121134856921744e-01,-7.481934722730407272e-02,1.306453013158954235e+00,-5.109092189819093577e-02,-1.412979531566115332e+00,1.394576565138795132e+00,-1.521384469670102435e+00,6.856449778307764642e-02,3.463819749673797792e-03,4.838431963033569261e-01,9.849595724110439265e-01,4.017848419653904588e-03,-1.238396293361775265e-02,-1.722937464680286690e-01,-1.136251356801702972e+00,2.120830608690033470e-03,1.355185341928184073e+00,-1.432727165286931832e-04,-1.364780437740480412e+00,1.346380303758085262e+00,-1.473524888152505374e+00,1.787351843908055460e-01,1.060546268852415736e-01,1.042653011187094636e+00,9.975931005949116859e-01,-8.644077406019100296e-03,-1.234908281600877178e-02,-6.771422363673321176e-02,-7.533313574402118740e-02,3.436008862564010613e-04,2.613548101728686013e-01,9.965903075747297724e-01,-1.738981953525541718e-02,5.463288180618613120e-03,-8.012382822053029652e-02,-8.705780181325101230e-01,-7.476269722713496657e-02,1.307508347067900534e+00,-5.099137625322221201e-02,-1.412883245629561024e+00,1.394496958230807548e+00,-1.521235905537655642e+00,6.855324454604387607e-02,3.387620957465517502e-03,4.838419920208144598e-01,9.849591639580913549e-01,4.017841495578357291e-03,-1.240549555149149732e-02,-1.723410282836400631e-01,-1.136555832914315944e+00,2.066149257483093638e-03,1.354516352038035443e+00,-1.531760260269354745e-04,-1.364971179222005393e+00,1.346550743565929409e+00,-1.473116827281198526e+00
1.803914930504885994e-01,1.072535989356543651e-01,1.042869015757173612e+00,9.973663158537271478e-01,-1.362654704049566685e-02,-1.122482781164142393e-02,-7.034736993460241616e-02,-6.660040381881313087e-02,-2.229895199064173099e-03,2.676349458069047227e-01,9.962743869976056210e-01,-1.730078883832748826e-02,5.867086680470383689e-03,-8.428289157356148864e-02,-8.791039239845163111e-01,-7.535846149937408534e-02,1.309139268366515507e+00,-4.766308577190664364e-02,-1.411142072209785825e+00,1.392726612100767536e+00,-1.519965457004459397e+00,6.739111305138510699e-02,3.580692678948481540e-03,5.309653817437083312e-01,9.805262828638867667e-01,3.815902297397170614e-03,-1.446745900554398390e-02,-1.958171088866058063e-01,-1.186266393538031538e+00,3.679631246988385087e-03,1.396353058519199442e+00,2.182605753777551016e-03,-1.358466528153079667e+00,1.340019430848860438e+00,-1.467338033243372974e+00,1.803914930504885994e-01,1.072535989356543651e-01,1.042723902277536308e+00,9.973677813734320718e-01,-1.358490161722011175e-02,-1.126505812063816059e-02,-7.037408749953254217e-02,-6.663484551201238892e-02,-2.320246351660559814e-03,2.675591262572468709e-01,9.962556437885415894e-01,-1.730035247333451542e-02,5.836012820270253428e-03,-8.406121041073658096e-02,-8.785629311294331778e-01,-7.524859846030118593e-02,1.309429316118524200e+00,-4.758430443955219413e-02,-1.410961807939834500e+00,1.392566512784604305e+00,-1.519682284992650345e+00,6.733926776265915237e-02,3.527010002312216952e-03,5.308098071348831271e-01,9.804328943720979073e-01,3.816741341692802755e-03,-1.442268975440290715e-02,-1.952169197803121925e-01,-1.185134603250997953e+00,3.755819020968304001e-03,1.396595566245959930e+00,2.217220515779771972e-03,-1.357992691904726490e+00,1.339466276705985504e+00,-1.468271382706410444e+00
1.817211012151843108e-01,1.077409481693236970e-01,1.043306188593779327e+00,9.971532935455911240e-01,-1.738483174079313159e-02,-1.567733118703284675e-02,-7.167494739012067462e-02,-6.052363382599527941e-02,-2.162846404615227994e-03,2.538820008592244659e-01,9.962766294205535056e-01,-1.729517441729643001e-02,5.825854140872495195e-03,-8.426039423018337471e-02,-8.794215623943233417e-01,-7.476202582910652927e-02,1.313196036104249620e+00,-5.013481528505944751e-02,-1.411565410295019252e+00,1.393152547819429321e+00,-1.520134775548782624e+00,7.238768885030928690e-02,4.705694935854130151e-03,5.774482696237731583e-01,9.736121634189198737e-01,3.778397918125737075e-03,-1.731418202187827091e-02,-2.275198849613287999e-01,-1.248737159537432806e+00,8.517194717039280015e-04,1.466953326838476235e+00,3.999680012129718377e-04,-1.351180166084923862e+00,1.332800854744768060e+00,-1.459349954315250830e+00,1.817211012151843108e-01,1.077409481693236970e-01,1.043073246534424348e+00,9.971555316606570685e-01,-1.734849166586345179e-02,-1.574711697978005420e-02,-7.166100635260799767e-02,-6.042695431457573152e-02,-2.264664564891133436e-03,2.541988573360163262e-01,9.963129982976655086e-01,-1.729296588935990905e-02,5.792780856090945507e-03,-8.399283082370578857e-02,-8.788143069018077291e-01,-7.461480844406187529e-02,1.313093291131128826e+00,-5.006111746474275342e-02,-1.411428610092285041e+00,1.393029405043988866e+00,-1.519294414905079549e+00,7.237546042743471519e-02,4.714059749275870126e-03,5.773774180846534820e-01,9.740171257720937614e-01,3.778705530356309909e-03,-1.726062036326532143e-02,-2.277785441281886536e-01,-1.248900042805827670e+00,9.367096343526476465e-04,1.468225288139328288e+00,5.134229963734693314e-04,-1.350557935908333285e+00,1.332079929439718091e+00,-1.460507299449268714e+00
1.828765499023285446e-01,1.076810179934217099e-01,1.044300898523994103e+00,9.969633207937539376e-01,-1.733204915613904828e-02,-2.319520506239695218e-02,-7.228913836845309027e-02,-6.176719862227848801e-02,2.267535149711810867e-03,2.371659269697295735e-01,9.962655051915614290e-01,-1.725778185576748794e-02,5.851500961381185528e-03,-8.439770178933134193e-02,-8.801776815956371403e-01,-7.439208445977231465e-02,1.310663220972628773e+00,-4.866837661194228781e-02,-1.406136116521602863e+00,1.387740533782436891e+00,-1.514184049441289703e+00,7.838176035763651239e-02,3.100258841327570812e-03,6.193102526219090853e-01,9.665092108065396204e-01,3.618888342686540829e-03,-2.003438367911760873e-02,-2.558231274609106265e-01,-1.308463872454222798e+00,1.879880262158245422e-03,1.523356068978126476e+00,1.265011891839331031e-03,-1.376003737493577406e+00,1.357408989997356263e+00,-1.489725643268771771e+00,1.828765499023285446e-01,1.076810179934217099e-01,1.044170803221791788e+00,9.969639683794313534e-01,-1.728705902718399509e-02,-2.324177733211316155e-02,-7.225289018189653967e-02,-6.182217564773373475e-02,2.242510897469046638e-03,2.373783148809283650e-01,9.962578701084221500e-01,-1.725730157985552390e-02,5.830902967368871426e-03,-8.420791735580554493e-02,-8.796697829722133211e-01,-7.433146801302625839e-02,1.310655139161297500e+00,-4.861157868916336777e-02,-1.405711848733297797e+00,1.387284176154480519e+00,-1.514149448646364915e+00,7.831369673011802368e-02,3.059186862889917702e-03,6.193145396020708349e-01,9.664147145956655249e-01,3.619872240974970554e-03,-1.999403270795852353e-02,-2.552355941839893894e-01,-1.307360125477460056e+00,1.930524562323718274e-03,1.523479811232776315e+00,1.313330681314547888e-03,-1.376561312896445344e+00,1.357993271579946981e+00,-1.488595560193969547e+00
1.843953223912976336e-01,1.072725080348056748e-01,1.046500520450124094e+00,9.968876595061221257e-01,-1.286185885556319526e-02,-3.280279375625403532e-02,-7.052335523052116750e-02,-7.185445029041079290e-02,-6.987462659750629836e-03,2.071239596192768206e-01,9.968016598802011963e-01,-1.732295717583023573e-02,5.285473958003003916e-03,-7.783591574459244877e-02,-8.689281605192216151e-01,-7.132350977933230030e-02,1.300111167802942003e+00,-4.912663816165024205e-02,-1.399117111709906824e+00,1.380731274946438214e+00,-1.506763770632169486e+00,7.845251939244182737e-02,3.430575578531785356e-03,6.405094195660395728e-01,9.614263925221057105e-01,3.584267617933091336e-03,-2.181660674070264039e-02,-2.741723553859771179e-01,-1.346992606451283159e+00,2.258831110937366705e-03,1.565902614948353033e+00,-5.840494005796011785e-04,-1.383176772837997337e+00,1.364747384808659536e+00,-1.493146150153487728e+00,1.843953223912976336e-01,1.072725080348056748e-01,1.046332781787050470e+00,9.968842667614385977e-01,-1.285215842050382862e-02,-3.294995497151897990e-02,-7.053035288711198558e-02,-7.187574367385525520e-02,-7.042421839890344870e-03,2.077653787850103073e-01,9.968168454860130145e-01,-1.732314058575333895e-02,5.303172551168676765e-03,-7.797326526339296016e-02,-8.692739706684811107e-01,-7.138193053334088156e-02,1.298809021498462224e+00,-4.920795845616975778e-02,-1.398958609841965961e+00,1.380520849590250565e+00,-1.506032989024201463e+00,7.832855420932201274e-02,3.302207965380055121e-03,6.407260379791448468e-01,9.612912817320311554e-01,3.584744645427612349e-03,-2.181922451681211211e-02,-2.738056664032991194e-01,-1.346216990382173018e+00,2.255005919315045126e-03,1.564985149222108296e+00,-6.659280775781067918e-04,-1.382881169835087354e+00,1.364461067517846127e+00,-1.493772629634180671e+00
1.860385105631936209e-01,1.062977727451294152e-01,1.049602842030866290e+00,9.967746103293714244e-01,-1.260615963948002842e-02,-4.489298730224550171e-02,-6.531524043402157920e-02,-7.296468410271458871e-02,-1.275210770264061620e-02,1.859369048012581849e-01,9.967268035544415428e-01,-1.725260100544349917e-02,5.451587200897800925e-03,-7.879281078679584160e-02,-8.722246818389512990e-01,-7.086412643692487079e-02,1.289359778773836451e+00,-4.354681209164517480e-02,-1.389730036575255845e+00,1.371347387619324065e+00,-1.497637320736504352e+00,8.652368143134286926e-02,-8.858945049237391955e-03,6.418404084143622956e-01,9.587308423284133241e-01,3.438844177823928688e-03,-2.278590151292464103e-02,-2.833798669828454520e-01,-1.366703344788705587e+00,2.540409243992846743e-03,1.580433172417972099e+00,1.334969157604976031e-03,-1.394145336923165113e+00,1.375664977401430011e+00,-1.504792726379116763e+00,1.860385105631936209e-01,1.062977727451294152e-01,1.049270958360141837e+00,9.967739434505267226e-01,-1.257167607990091612e-02,-4.503457131470111480e-02,-6.526330575031448478e-02,-7.295443343445391637e-02,-1.277915463559312070e-02,1.868831023216926124e-01,9.967481959261536018e-01,-1.725250961361864468e-02,5.418676709604968410e-03,-7.847122830509550839e-02,-8.714293677889292100e-01,-7.071126712023526051e-02,1.289614573074876702e+00,-4.348618375583768875e-02,-1.389429033541899727e+00,1.370984861277267264e+00,-1.496955210839385542e+00,8.641964664044542166e-02,-8.909315556570387984e-03,6.419993300124114954e-01,9.586305863936114280e-01,3.440288122682838828e-03,-2.273784846449693892e-02,-2.826432464721383431e-01,-1.365369959475978279e+00,2.628008561230688045e-03,1.579887042960246735e+00,1.280243763747856978e-03,-1.393485369052499312e+00,1.374964543388834892e+00,-1.506094307422789935e+00
1.884049924794498343e-01,1.044369609974059171e-01,1.053227574366696784e+00,9.967175986151438627e-01,-1.447244877873518805e-02,-5.218740016320631142e-02,-6.017517844936952354e-02,-6.868296888524139110e-02,-2.130653112830497783e-02,1.736228616367660738e-01,9.966670769311348765e-01,-1.726732580322027505e-02,5.624947704112413273e-03,-7.952947368415637375e-02,-8.761336924277322025e-01,-6.885096389795025695e-02,1.277300757101615281e+00,-3.595616809149864562e-02,-1.377503826400246600e+00,1.359144443308968331e+00,-1.484683034274641766e+00,1.056600660763163113e-01,-2.217548831221075045e-02,6.296997099102621398e-01,9.601955224135871880e-01,3.566289763123848232e-03,-2.222581322675696441e-02,-2.784202822005491518e-01,-1.356587145360739655e+00,3.064776919962919170e-03,1.577660408876820242e+00,-2.235110273142375259e-03,-1.409078984298105741e+00,1.390635645836170831e+00,-1.520309110974965794e+00,1.884049924794498343e-01,1.044369609974059171e-01,1.053117296872333908e+00,9.967285163222513455e-01,-1.421035414852197393e-02,-5.226515512580991174e-02,-6.019659311565069698e-02,-6.882903282890967533e-02,-2.071210309204567224e-02,1.759964223161095132e-01,9.967211926386916332e-01,-1.726849946131709529e-02,5.645937801016537132e-03,-7.935907442659853595e-02,-8.764948932124101422e-01,-6.851504986169808242e-02,1.277180617138217622e+00,-3.584830599746773039e-02,-1.376970338176734643e+00,1.358814754642771350e+00,-1.483722423980378569e+00,1.053499230915140167e-01,-2.202403590681957513e-02,6.290859553414932526e-01,9.600981994399392372e-01,3.566855540664879039e-03,-2.213880717379428098e-02,-2.773078162668177749e-01,-1.353975691693872330e+00,3.090817256529168611e-03,1.576725291584929911e+00,-2.227391963523353557e-03,-1.409279518869261061e+00,1.391195548342812005e+00,-1.519561165825329851e+00
1.921662683056609977e-01,1.026124431165207768e-01,1.057775775250844319e+00,9.970331509866178221e-01,-9.128889622555579411e-03,-5.356649516216351742e-02,-5.451779346229444073e-02,-7.788579020756536408e-02,-3.204821797264321287e-02,1.706721406809598995e-01,9.970071557152880848e-01,-1.727205905466781821e-02,5.356927996839673349e-03,-7.516455781124725677e-02,-8.779923114052839983e-01,-5.795258271524025145e-02,1.251582671194483520e+00,-2.942402386531943817e-02,-1.360698021341442576e+00,1.342372247918883987e+00,-1.467167096519458980e+00,1.049594205810912007e-01,-2.246589828707361292e-02,5.877333765152714662e-01,9.683317695873249198e-01,3.806576786366673484e-03,-1.928854361664804687e-02,-2.488916351872804689e-01,-1.292538912268234474e+00,7.071228541522527489e-04,1.520044082489320214e+00,-2.966423314214277143e-03,-1.433583335792164348e+00,1.415158167267327238e+00,-1.545874023076488024e+00,1.921662683056609977e-01,1.026124431165207768e-01,1.057535371315748263e+00,9.970308798867626443e-01,-9.095566995406791089e-03,-5.370413899452877726e-02,-5.445041324957163031e-02,-7.788563082707780638e-02,-3.205974493940459691e-02,1.716939873856727639e-01,9.970617181278563779e-01,-1.727095714621098080e-02,5.347990411135846237e-03,-7.509742211429987213e-02,-8.778101121874761770e-01,-5.787145073827642400e-02,1.251156302103278994e+00,-2.948268290100487105e-02,-1.360608793850290210e+00,1.342263396355060534e+00,-1.465933966675543321e+00,1.048225195386755654e-01,-2.251654591075512302e-02,5.880291087537573569e-01,9.682974047677220808e-01,3.807435391897053076e-03,-1.926960911867633616e-02,-2.485825007823416755e-01,-1.291830519454790327e+00,7.395429762999256029e-04,1.518978224572101965e+00,-3.012689780415828134e-03,-1.434287742400254029e+00,1.415910513166755980e+00,-1.544456073689653763e+00
1.975769482015565792e-01,1.005267024623749533e-01,1.062429066469055661e+00,9.978108726066255985e-01,-1.128336243813334548e-02,-4.742745860381351874e-02,-4.468539370395958887e-02,-7.073256272663637489e-02,-5.566810529699436211e-02,1.909542188213025904e-01,9.965349978539251863e-01,-1.725050062182400396e-02,5.971996080896072208e-03,-8.114649433822609947e-02,-9.036947842840168388e-01,-4.468527060743223561e-02,1.243102983168983711e+00,-2.296044254991991967e-02,-1.306550108468990112e+00,1.288476465865656451e+00,-1.408266624753604868e+00,1.055955787025129877e-01,-2.937275211206828718e-02,5.039454905972841070e-01,9.835898380310815758e-01,4.083247977402423672e-03,-1.299223318070244666e-02,-1.799043064657551705e-01,-1.152004528301017627e+00,2.903359743425832935e-03,1.375213775729557053e+00,-1.148956145562874710e-03,-1.417630441772480987e+00,1.399333483274711076e+00,-1.522769828716291629e+00,1.975769482015565792e-01,1.005267024623749533e-01,1.061749844265205800e+00,9.978088544248119307e-01,-1.128578536343721739e-02,-4.770320535776315096e-02,-4.469371550088513390e-02,-7.064826973422684564e-02,-5.583240000010747384e-02,1.923267587678947066e-01,9.964621955471760772e-01,-1.725003156645556548e-02,5.926960529463055211e-03,-8.046280834443139685e-02,-9.020717154769120061e-01,-4.450735139638154619e-02,1.242423563840400424e+00,-2.295875540727303210e-02,-1.305429146155936859e+00,1.287226196974930348e+00,-1.408826198309943045e+00,1.053693634747511071e-01,-2.945784420469649278e-02,5.038598851015150260e-01,9.835866539923611152e-01,4.084222592469911872e-03,-1.298090094840510800e-02,-1.793522806769879407e-01,-1.151171815841541601e+00,2.928418713363661885e-03,1.372887341796851901e+00,-1.222147620244334876e-03,-1.417168549333932770e+00,1.398899936871770722e+00,-1.523571456127195578e+00
2.038483843014045893e-01,9.860272457546716274e-02,1.064512032133004160e+00,9.982710310225043626e-01,-1.030261853099870284e-02,-4.325831407100914211e-02,-3.843856054023091218e-02,-6.875343548554291306e-02,-5.634694508931765294e-02,1.855239395597097496e-01,9.972610413046931743e-01,-1.719361995831573953e-02,5.136960180897892463e-03,-7.175239765128479941e-02,-8.890425490218731852e-01,-3.986182817822406937e-02,1.225675681494338587e+00,-2.591561925421343934e-02,-1.313007840713271479e+00,1.294387266456938468e+00,-1.426942950902047258e+00,8.798245422148455452e-02,-1.178446563610931197e-02,4.252007377117085207e-01,9.932607136891966615e-01,4.294466828305264043e-03,-7.886852504549906814e-03,-1.155530603396538319e-01,-1.022515890794186477e+00,3.323014839012766817e-03,1.234687028749553717e+00,1.597447994555800665e-03,-1.466010176898637773e+00,1.447438675429678634e+00,-1.581670538827942396e+00,2.038483843014045893e-01,9.860272457546716274e-02,1.063939095217773190e+00,9.982744479806506810e-01,-1.021944691624725871e-02,-4.336450483695832026e-02,-3.837521062222881696e-02,-6.867469118444444187e-02,-5.630687259497216268e-02,1.865576648862192211e-01,9.973308773832821883e-01,-1.719104234591897068e-02,5.094280843865951584e-03,-7.128204374176738689e-02,-8.881769724971393387e-01,-3.968302735920357927e-02,1.224793810526477289e+00,-2.587603141494238673e-02,-1.314168522030856989e+00,1.295832298508089897e+00,-1.422599180213885317e+00,8.784069184046432166e-02,-1.172246446193030145e-02,4.253827824212500497e-01,9.932404598958705089e-01,4.295966866356465755e-03,-7.802619955057907980e-03,-1.142435173740813936e-01,-1.019459888956547822e+00,3.538774043688394655e-03,1.234941756979345717e+00,1.756176348030713541e-03,-1.466977032315955887e+00,1.448426054855989742e+00,-1.579636773254859072e+00
2.108652720238639033e-01,9.564897119907976586e-02,1.063657383792804056e+00,9.987787667685219528e-01,-1.151878094507302087e-02,-3.615611682974095159e-02,-3.163902580175772389e-02,-5.807504650894654979e-02,-4.096088874195777385e-02,2.215861074992105662e-01,9.958053271945014329e-01,-1.701845383727109209e-02,6.789520486242525688e-03,-8.964387860644831840e-02,-9.419683697056223659e-01,-2.312473734527184174e-02,1.233659953176955204e+00,-1.371715284519487398e-02,-1.285280442722457783e+00,1.267186246122552928e+00,-1.388187502854103306e+00,8.663211922936844833e-02,-2.440482789883201276e-03,3.460247680695179295e-01,9.983486657658112717e-01,4.317924949371794614e-03,-3.403931944147611452e-03,-5.718138101756357894e-02,-8.638282036593162294e-01,-3.786377788945156919e-02,1.171399659282853944e+00,-1.702361230301736514e-02,-1.445846611324656861e+00,1.427336081514669841e+00,-1.555555711861414503e+00,2.108652720238639033e-01,9.564897119907976586e-02,1.063759727921534948e+00,9.987842023929189850e-01,-1.146755551498107595e-02,-3.605787018411761580e-02,-3.159047856963224932e-02,-5.807570612226674311e-02,-4.103928611029494800e-02,2.217357084093039554e-01,9.958233431940245461e-01,-1.701478709041193138e-02,6.794519948205764506e-03,-8.970392477363245409e-02,-9.426013201058317525e-01,-2.305934805667997356e-02,1.231865578265336048e+00,-1.379886734921724478e-02,-1.283166795467248766e+00,1.264803741620196709e+00,-1.391856285074708710e+00,8.679564188530945745e-02,-2.363749603070064431e-03,3.456154934481200369e-01,9.988588541966567647e-01,4.317862232494871014e-03,-3.282049130527781716e-03,-5.695631837358439142e-02,-8.622774102424947129e-01,-3.753962108922820340e-02,1.177366116957747844e+00,-1.661090222810070877e-02,-1.446122023251256161e+00,1.427579934875812695e+00,-1.554996476477321643e+00
2.174509937779836866e-01,9.206681529927267238e-02,1.061476829105385988e+00,9.989383598393567487e-01,-2.042447608158536737e-02,-3.047730790625271385e-02,-2.785906891904656180e-02,-3.363052770522745316e-02,-2.547714582695403962e-02,2.455856881256474333e-01,9.945368749177487810e-01,-1.707642769262436230e-02,8.001084940164170795e-03,-1.026683139331557859e-01,-9.769985869967247050e-01,-1.531080082889261368e-02,1.246748977143934178e+00,-1.151694126630603381e-02,-1.286829767970064875e+00,1.268278482951227693e+00,-1.399038345060506394e+00,1.082642783241279938e-01,-1.215086997435215616e-02,3.471574249963876868e-01,9.983783906284975362e-01,4.182895380981804107e-03,-3.331426779030674783e-03,-5.667445727926240934e-02,-8.619210545269718748e-01,-3.680160092406787459e-02,1.174866386105420046e+00,-1.425541275396668278e-02,-1.452676291824590127e+00,1.434259423953836654e+00,-1.561279193376243324e+00,2.174509937779836866e-01,9.206681529927267238e-02,1.061381115502903150e+00,9.989409799525317268e-01,-2.036290556061904830e-02,-3.040771167356878801e-02,-2.782898941603165199e-02,-3.365549492775567197e-02,-2.559144414457058259e-02,2.453193427230987711e-01,9.946660852113829998e-01,-1.707344655151520063e-02,7.953231266266472255e-03,-1.025292321676996021e-01,-9.767453158644316957e-01,-1.513700002338656814e-02,1.247336588796887691e+00,-1.137412026796526254e-02,-1.287765244690936006e+00,1.269366370938462829e+00,-1.396346512572071319e+00,1.082880080835564446e-01,-1.215383106094167220e-02,3.465850932752360669e-01,9.987966010484908841e-01,4.183889911058984862e-03,-3.297604725266196912e-03,-5.710513604692091238e-02,-8.629232680539281608e-01,-3.678439650867782601e-02,1.175020309707546673e+00,-1.416611931332206753e-02,-1.452726908688587004e+00,1.434214109954108807e+00,-1.561288665327930980e+00
2.231810042962755758e-01,8.943102333853181207e-02,1.056857649437210389e+00,9.989184359088831844e-01,-1.691081600548458019e-02,-3.487924221299328748e-02,-2.567919714529046105e-02,-3.652535444652799113e-02,-6.985424951684662993e-03,2.675118947588358553e-01,9.921951019696215734e-01,-1.698558465432602194e-02,1.002810703645356030e-02,-1.231251664393134132e-01,-1.038698746563870179e+00,4.893971434434408151e-03,1.253994913093467556e+00,1.727029117380189270e-03,-1.311056868164386158e+00,1.292469886370527510e+00,-1.423890382609902527e+00,1.035877369022322747e-01,-1.761466772602570535e-02,3.298261552761591053e-01,9.980326825038028371e-01,4.227978819004116554e-03,-3.596163140663805134e-03,-6.244963138430412175e-02,-8.676185391527517776e-01,-4.270217820824795396e-02,1.204591543224068584e+00,-2.458330174259859904e-02,-1.455230316390970557e+00,1.436786362932479522e+00,-1.565225665570736835e+00,2.231810042962755758e-01,8.943102333853181207e-02,1.057240158183251566e+00,9.989220201343661509e-01,-1.683177281514019324e-02,-3.465129860876023371e-02,-2.562169186115013930e-02,-3.670920913117828310e-02,-6.979584069011945946e-03,2.668229804352737489e-01,9.923763349411756085e-01,-1.698267223874500714e-02,1.003030821166998356e-02,-1.236100707515885577e-01,-1.039949733090468786e+00,4.860707887816270723e-03,1.254032484325770858e+00,1.783864001799431720e-03,-1.311736314654889046e+00,1.293191793432839187e+00,-1.422415271920521862e+00,1.037212920502120356e-01,-1.758782537672835822e-02,3.294245701894816802e-01,9.982024061614015453e-01,4.228666786187398885e-03,-3.539191292686712231e-03,-6.224398625883265090e-02,-8.666594948308242730e-01,-4.261387148672277775e-02,1.207337463174064540e+00,-2.435315273168480593e-02,-1.455864714937707971e+00,1.437362555495228511e+00,-1.564251299745697432e+00
