6.420869149588791513e-01,9.404845051292148872e-02,1.039885654372475488e+00,9.959029335189210075e-01,1.032313800414572623e-02,-8.767755089856280049e-02,-1.958128950261003171e-02,-1.032683720467832550e-01,-9.290679784461203933e-03,4.866813285855849380e-01,9.558935709788125568e-01,-1.633146521195466896e-02,2.758846198448434636e-02,-2.919582863539500472e-01,-1.391814528166087861e+00,9.753462918085976235e-03,1.603205660558197243e+00,-1.947432503744839054e-03,-1.439937883896396098e+00,1.421415666482392037e+00,-1.554262086516378982e+00,4.030357353517931979e-02,-4.850709846782924606e-02,2.269875069314250537e-01,9.944825612457691699e-01,4.064100616583670583e-03,-6.362275288639560739e-03,-1.046300144193091919e-01,-9.154818306207137546e-01,-8.246253849163381888e-02,1.336382702134784051e+00,-4.010987740125553092e-02,-1.500596056740960416e+00,1.482192601658027353e+00,-1.607649995386394970e+00,6.420869149588791513e-01,9.404845051292148872e-02,1.035149462653360164e+00,9.968221472631649815e-01,8.044298425420690068e-03,-7.660402152870418591e-02,1.089544007266990411e-03,-1.062982740189036268e-01,-5.513156767007476589e-04,4.932013644699918542e-01,9.573117883689488128e-01,-1.612302711409173417e-02,2.701257671572208571e-02,-2.879004607652567715e-01,-1.378534128327493891e+00,4.331191879372170428e-03,1.593817557727802647e+00,-1.058653427226094457e-03,-1.448063618618645521e+00,1.429612976099964738e+00,-1.561861180737880606e+00,5.630089989215818214e-02,-1.391912289837193839e-02,2.199995990573951343e-01,9.948901898546340661e-01,4.115739710833904094e-03,-5.875638475806920641e-03,-1.007408915642374336e-01,-8.995482944169124195e-01,-8.942604127219105914e-02,1.354630858317413367e+00,-5.290846944837744592e-02,-1.499038796472026203e+00,1.480485276105558023e+00,-1.606790349783681959e+00
6.454787659634642072e-01,9.709250877607154828e-02,1.043997357681868410e+00,9.964975560100332030e-01,8.883088197603899311e-03,-7.874099598469427863e-02,-2.671267791597746466e-02,-1.008167402520318418e-01,-7.668721547583020465e-03,5.096604759038225740e-01,9.547805679473286844e-01,-1.628826435927233779e-02,2.805761802003867503e-02,-2.955360038732689487e-01,-1.392420357934238462e+00,1.840903261664505672e-03,1.609272369385220225e+00,4.271856868730321494e-05,-1.489740514100711843e+00,1.471225365719042610e+00,-1.604628423538812187e+00,3.949390624529078991e-02,-4.750089939856635274e-02,2.430271837753117947e-01,9.948984179245317083e-01,3.962949479525529860e-03,-6.049544364415860784e-03,-1.006222443382651793e-01,-9.219505437331889652e-01,-6.649562680884989196e-02,1.319480877221056891e+00,-3.857300608636447803e-02,-1.482878437053858800e+00,1.464508387188794059e+00,-1.588105984183112662e+00,6.454787659634642072e-01,9.709250877607154828e-02,1.037030392040409588e+00,9.973765644504904992e-01,2.378632769505908962e-03,-6.758585361412455805e-02,-7.330766151754236626e-04,-1.009084667243113631e-01,-1.470215641103687909e-02,5.341849209952671540e-01,9.580333273697125840e-01,-1.615088160507322651e-02,2.679113748073929865e-02,-2.863027852450647504e-01,-1.374944634606274585e+00,4.533670349084459317e-03,1.591857822265398292e+00,-1.210099239298392804e-03,-1.488440556405558945e+00,1.470233368549393127e+00,-1.599433697030522072e+00,7.016275551460572635e-02,-1.116670012058423866e-02,2.280718660816855592e-01,9.950714124048389841e-01,4.091873493642739744e-03,-5.880544295037589547e-03,-9.962422729234041152e-02,-9.060580274781921961e-01,-8.077733022113289807e-02,1.337347632881618287e+00,-4.633092301089830611e-02,-1.476289295563695259e+00,1.457932454861401883e+00,-1.583168208466652738e+00
6.492399013507550443e-01,1.003246365918321059e-01,1.048978349941476651e+00,9.972178208703247337e-01,1.217621223221611228e-03,-6.730429198245706235e-02,-3.201979728133515918e-02,-8.239247547992763210e-02,-3.167146206264298200e-03,5.211987506924051772e-01,9.583928316130081448e-01,-1.634929675688450226e-02,2.659910054383029382e-02,-2.837399666219320715e-01,-1.363414154796675160e+00,-2.513006577725992834e-03,1.591447587835038258e+00,-1.646376507856677461e-03,-1.510557173811464482e+00,1.492158960265380419e+00,-1.621110191759313146e+00,4.889744684039679795e-02,-7.143646085112238808e-02,2.631833053738652506e-01,9.957150566209037601e-01,3.945596901884570497e-03,-5.503658507462631626e-03,-9.222617864007959243e-02,-9.187353069652287596e-01,-5.186955662767553377e-02,1.285813537905394988e+00,-3.280872660641272892e-02,-1.471904035593201820e+00,1.453526963099837532e+00,-1.577668693774402664e+00,6.492399013507550443e-01,1.003246365918321059e-01,1.039794816500214658e+00,9.979807760236001357e-01,-2.363085204523565630e-03,-5.660361173355327180e-02,-2.305670752526078893e-03,-9.285589566416775631e-02,-2.627990898973420197e-02,5.520069576201783734e-01,9.621958691959008325e-01,-1.630426142272509843e-02,2.513348892360799114e-02,-2.716968948725494992e-01,-1.343528668165995477e+00,3.718052480294484208e-03,1.562391231067097319e+00,-1.104683300508488286e-03,-1.516064429928541513e+00,1.497830531451545877e+00,-1.624704083335359206e+00,8.002679118553494841e-02,-1.113349588894588238e-02,2.420634670909634911e-01,9.952585717361468465e-01,4.063954388936348236e-03,-5.820295685920177930e-03,-9.760774459607371445e-02,-9.123045005801921903e-01,-7.030156333637632704e-02,1.317797264710064198e+00,-4.000705996383786128e-02,-1.453787473951117848e+00,1.435483792616278009e+00,-1.560115904536875986e+00
6.531261535727910239e-01,1.038619020106431590e-01,1.053751904894602021e+00,9.976765407490301163e-01,-2.685382430215395907e-03,-5.800838699359746331e-02,-3.562773917404238322e-02,-6.427820220591144718e-02,-1.604668474077403095e-02,4.876559073415180912e-01,9.693894854667181038e-01,-1.690237538950394372e-02,2.217671682582705514e-02,-2.439395999086472477e-01,-1.290738269862492738e+00,9.304418696626487462e-03,1.501894720743105927e+00,-9.272020240388223825e-04,-1.497479323721605082e+00,1.479111565522367222e+00,-1.603518537066474847e+00,5.336105809325491361e-02,-7.702993194776773522e-02,2.744965986643739253e-01,9.965299323331162640e-01,4.051973326177260061e-03,-4.973772437818673245e-03,-8.298757174454175767e-02,-8.942662738349377305e-01,-5.865254307592449035e-02,1.258552290212746616e+00,-2.690392896772171930e-02,-1.455805809892041669e+00,1.437429083875917168e+00,-1.562496641417636001e+00,6.531261535727910239e-01,1.038619020106431590e-01,1.044096213052318367e+00,9.987179833935946327e-01,-1.772255085333448998e-03,-4.451123395167135705e-02,-2.465106580001499847e-03,-9.330289677056376185e-02,-2.432426714198322737e-02,5.169643800051071381e-01,9.700628706241063437e-01,-1.651616144542447304e-02,2.182846215333004297e-02,-2.414574889728985652e-01,-1.279931755164047891e+00,3.112454730734390274e-03,1.498018313921650302e+00,1.423106248678307484e-04,-1.486153459075509220e+00,1.468107906034242127e+00,-1.594623405267997507e+00,8.508124154863581923e-02,-7.847854019680799986e-03,2.554480142616200600e-01,9.961617191726723775e-01,4.097318978414582827e-03,-5.196813260546006424e-03,-8.863527635569523611e-02,-8.999704114167063063e-01,-6.401345044761026781e-02,1.294824446187459621e+00,-3.798437781734032015e-02,-1.439586031038253333e+00,1.421487511556265737e+00,-1.546559491277006870e+00
6.570462061884188021e-01,1.076646219181409125e-01,1.057070866202015180e+00,9.977895901226617736e-01,-7.871372129460900077e-03,-5.128706039151175594e-02,-4.151641578999465398e-02,-4.115122546473349435e-02,-1.989279039090520104e-02,4.163900927597309343e-01,9.811933490986218809e-01,-1.725330593929751480e-02,1.661308244852631455e-02,-1.915357423833830286e-01,-1.170671114978033334e+00,-3.181844188991931558e-03,1.402584334168895053e+00,-1.199606217466181544e-03,-1.473389472592003591e+00,1.455095356816424212e+00,-1.576682519531939164e+00,6.082744039814829556e-02,-6.577306929518215994e-02,2.942733413745688975e-01,9.965625705548867286e-01,4.081189400884807812e-03,-5.020928187152752520e-03,-8.259041798084063024e-02,-9.192053904661787733e-01,-3.092466229894124535e-02,1.236275186784202340e+00,-1.987421281877089357e-02,-1.444489612546477453e+00,1.426116876465620908e+00,-1.551042115831944290e+00,6.570462061884188021e-01,1.076646219181409125e-01,1.051323020075713544e+00,9.993032724016113200e-01,-1.096545838860251559e-02,-3.305523785554158323e-02,-1.048245904004307949e-02,-5.645950116083493786e-02,-3.321590657074291464e-02,4.350602743536327033e-01,9.827224849496926096e-01,-1.688427888414853126e-02,1.533829067220972633e-02,-1.772914028096216899e-01,-1.147627147375143597e+00,2.852113037430728526e-03,1.366915360992632333e+00,3.908801915223220069e-04,-1.457956080504697605e+00,1.440280205886583120e+00,-1.565359990864723105e+00,9.370774529502103045e-02,-1.241423667428591393e-02,2.913817155171677387e-01,9.973678085522739156e-01,4.130587804975421190e-03,-4.526967267772016162e-03,-7.788930620228035062e-02,-8.949329617175110219e-01,-4.614145541056018096e-02,1.247052722593976926e+00,-2.797252818379291489e-02,-1.429476793260190837e+00,1.411473285769578201e+00,-1.536040958907058496e+00
6.607054863944197276e-01,1.112281875062140213e-01,1.057096537799251834e+00,9.972959423925005229e-01,-2.023700148019315359e-02,-5.142934659737068842e-02,-4.843851119834983315e-02,-9.621738506937853579e-04,-1.644514200234923132e-02,3.019672885539776974e-01,9.934903360243301229e-01,-1.777466478930542909e-02,8.948535309365176355e-03,-1.121647771526722570e-01,-9.981635607835637192e-01,-1.537321123256277580e-02,1.260251387392282263e+00,-1.476020351801440519e-02,-1.442070996462898602e+00,1.423775054609643487e+00,-1.539214385053241152e+00,8.202074609017252771e-02,-4.446659651746024539e-02,2.992054101498567986e-01,9.964535314348681450e-01,4.125049782189935642e-03,-5.220869198410680624e-03,-8.388138160573944957e-02,-9.315021561683362039e-01,-2.188580428164833835e-02,1.222051274715831415e+00,-1.519094353839254424e-02,-1.432192249090647129e+00,1.413814215296779642e+00,-1.539351067012597385e+00,6.607054863944197276e-01,1.112281875062140213e-01,1.051580738430260897e+00,9.978656580426967793e-01,-2.450717296140340895e-02,-3.556008115073217013e-02,-3.736301504855255029e-02,-1.297871271820033590e-02,-2.863058700501301679e-02,3.207736003319204277e-01,9.926276160025230277e-01,-1.727731208743292154e-02,9.261725722932833554e-03,-1.175254818430954418e-01,-9.979722268253672368e-01,-2.544260151655039492e-02,1.294281615264827101e+00,-2.028789341091063320e-02,-1.442455290870353846e+00,1.423277218134060496e+00,-1.549260011114576896e+00,9.154419572383713788e-02,-8.161967697470212668e-04,3.241809560301019966e-01,9.952584671503656999e-01,4.124839070965160767e-03,-5.756205376962073017e-03,-9.014085489581699639e-02,-9.393609976645487247e-01,-2.760697181461492511e-02,1.239990202541704667e+00,-1.539846887905718664e-02,-1.414763649367023257e+00,1.396223178937813447e+00,-1.521754376176654100e+00
6.633572954882045458e-01,1.161241201719079158e-01,1.054178682990794869e+00,9.965104491793315145e-01,-2.816657659220458965e-02,-5.474551705203813123e-02,-5.636042052883638576e-02,9.964193323103623379e-03,-8.296597001980684019e-03,2.547221033609823326e-01,9.943819729883470737e-01,-1.764236846370505207e-02,7.878406400126058279e-03,-1.040729039826767260e-01,-9.519329201434486576e-01,-4.290273834832791788e-02,1.299095703492757492e+00,-2.982263577446052361e-02,-1.437678635057075383e+00,1.419231649483752467e+00,-1.546984000344632681e+00,9.337265966914036486e-02,-1.407621688263608652e-02,3.168466567866521366e-01,9.944510920605668103e-01,4.113532303913762685e-03,-6.903778413723087211e-03,-1.048925268793971105e-01,-9.816171717314017275e-01,-1.511933340965891485e-02,1.242862857221807227e+00,-5.647354462705670916e-03,-1.376667923610185085e+00,1.358537858036127366e+00,-1.477347441596059463e+00,6.633572954882045458e-01,1.161241201719079158e-01,1.050488749379842490e+00,9.974014182369008719e-01,-2.834018447923000381e-02,-3.994397438390170224e-02,-4.589054723679834163e-02,-6.323451503385868477e-03,-1.863607356023823380e-02,2.640892750361638064e-01,9.949058824075240892e-01,-1.738463323795974569e-02,7.360156879788195064e-03,-9.939049876017655438e-02,-9.358378256489608971e-01,-5.083760123046492801e-02,1.299653055786119227e+00,-3.675981712693775910e-02,-1.433148989120723416e+00,1.412992947927351084e+00,-1.539845257414966806e+00,9.190824092323858496e-02,7.539009012691694211e-03,3.346710000587944656e-01,9.946615868695443119e-01,4.147925017643990658e-03,-6.477894293833462436e-03,-9.888732522733686969e-02,-9.678330890643748186e-01,-1.782921935405600011e-02,1.238984479897738744e+00,-8.903224234004351867e-03,-1.415004965778204449e+00,1.396143337214819535e+00,-1.522335038316111167e+00
6.658248406093272287e-01,1.214753154579615996e-01,1.050034884552959236e+00,9.961759082151709910e-01,-2.376756948340345149e-02,-5.379577691772743225e-02,-6.461173978735833268e-02,-3.979611409194226332e-03,8.926013663047835389e-03,2.344990241864967073e-01,9.951106422760922499e-01,-1.769809420261043639e-02,7.081118123211233711e-03,-9.690946732174296474e-02,-9.222280648476168796e-01,-5.876613447948154934e-02,1.312537157781675567e+00,-4.420157665816656228e-02,-1.438913980465430953e+00,1.420482784114629471e+00,-1.548092053223223186e+00,7.946370946205109920e-02,3.213509433965162226e-03,3.480613794523660376e-01,9.919626299794263025e-01,3.920879489629373882e-03,-8.641046807560190043e-03,-1.261748776040510223e-01,-1.030958719201561458e+00,-1.013336967982228672e-02,1.266771501640775011e+00,8.708189111621097208e-04,-1.361713175768299866e+00,1.343290888556630369e+00,-1.470920278341001586e+00,6.658248406093272287e-01,1.214753154579615996e-01,1.050443043407178756e+00,9.973810464607669735e-01,-2.455043853675719853e-02,-3.802448491116632023e-02,-5.067932885287405181e-02,-1.552803040667180556e-02,-1.572541615696736172e-02,2.333944681441458002e-01,9.963501158408883951e-01,-1.744557498145682742e-02,5.944403273205284798e-03,-8.503096690202358032e-02,-8.903368315123859622e-01,-6.645285331369310544e-02,1.299927179892653051e+00,-4.672947203932783372e-02,-1.422371689823056951e+00,1.402727395821981915e+00,-1.529670177890648297e+00,7.902653542141301057e-02,9.421874880465905266e-03,3.587899979916151505e-01,9.929300185370800724e-01,4.064656829661885892e-03,-7.522539154758606933e-03,-1.107891137178510232e-01,-1.000602870032569980e+00,-9.303466331710322224e-03,1.245666271859704022e+00,-3.623240205119782065e-03,-1.401323445740316309e+00,1.382617223932216977e+00,-1.508341743495126952e+00
6.688066856358864110e-01,1.262308048864553833e-01,1.046148721578166407e+00,9.964082766193749219e-01,-1.797259726995939846e-02,-4.344152690568038599e-02,-7.042986420462818420e-02,-1.957934380408289654e-02,1.408776837871911734e-02,2.300133058486502902e-01,9.960937227035514541e-01,-1.777699952643582368e-02,5.998692435823993994e-03,-8.628609139066285849e-02,-8.827224087713196887e-01,-7.611236404570098646e-02,1.322025345931265639e+00,-5.488617456864462035e-02,-1.445278019037001815e+00,1.426839344750350680e+00,-1.554735801884093549e+00,6.429102428726625462e-02,5.989251482128799681e-03,3.855058944402190435e-01,9.897535686186648141e-01,3.913472172839143476e-03,-9.919117817490108457e-03,-1.423873914498512416e-01,-1.069895346823142912e+00,-3.674059939820252790e-03,1.296291461978679838e+00,8.623873537212671699e-04,-1.335132402861652912e+00,1.316907272267006102e+00,-1.439489398425504607e+00,6.688066856358864110e-01,1.262308048864553833e-01,1.048590551284510841e+00,9.973654374234196540e-01,-1.538904874194407801e-02,-3.193473252202770618e-02,-5.713447735984175657e-02,-3.506870959654198594e-02,-9.783583248354113526e-03,2.386575197878400001e-01,9.967755092075230028e-01,-1.745799391577242468e-02,5.522564967821485052e-03,-8.036346669809502075e-02,-8.763399010773013087e-01,-6.956058924187291659e-02,1.299955554599859342e+00,-4.893182562795415913e-02,-1.420811014217544965e+00,1.403753698018813001e+00,-1.529400736034772113e+00,5.356515257710285638e-02,7.171117662630094314e-03,4.243282912731134449e-01,9.880433371213031002e-01,3.907549245438025551e-03,-1.051154611163768182e-02,-1.478836267520867165e-01,-1.084499998397762344e+00,2.638398947683029405e-04,1.303393106105563470e+00,1.529080410524116806e-03,-1.367959385858283916e+00,1.350266457118641350e+00,-1.475925943941638341e+00
6.709889994779335565e-01,1.298704537172579998e-01,1.043223522354768118e+00,9.964912821129311427e-01,-1.055697032587059846e-02,-3.401514837058092211e-02,-7.574064121588136578e-02,-3.712036620443228546e-02,2.477046957006469666e-02,2.390683369974384853e-01,9.964630410244252889e-01,-1.773321427957633145e-02,5.533991334919071900e-03,-8.195313248176776255e-02,-8.734241713612942437e-01,-7.494536521245051541e-02,1.323590193815785465e+00,-5.680293086936562263e-02,-1.445082769752637608e+00,1.426669635584494999e+00,-1.553208978898020787e+00,5.587535435197850398e-02,-7.626911946278837080e-04,4.494627316366834324e-01,9.855658969990742646e-01,3.785954724101373708e-03,-1.216342186495502145e-02,-1.688122637362949874e-01,-1.128050035377251570e+00,2.788648211218193885e-04,1.338839636277686207e+00,4.540218902758911407e-03,-1.335516237898307423e+00,1.316934330902332251e+00,-1.446496864669763793e+00,6.709889994779335565e-01,1.298704537172579998e-01,1.046904008976040634e+00,9.973108753095980550e-01,-9.942718903028412158e-03,-2.817281759562111076e-02,-6.198429460632689375e-02,-4.564699994267627792e-02,-3.655631976108936199e-03,2.444052009987357221e-01,9.969856033510812177e-01,-1.746368107022646526e-02,5.404065484200959273e-03,-7.905141919863548083e-02,-8.724715389311704650e-01,-6.989118683437264834e-02,1.299990161584313908e+00,-4.928982314789707303e-02,-1.421712373209417013e+00,1.406411496458031207e+00,-1.531281880598800660e+00,3.738077481991551598e-02,5.618404090292475339e-03,4.694642303949844164e-01,9.847349535758073147e-01,3.813864060553950452e-03,-1.257353773849189012e-02,-1.738428364322979203e-01,-1.142099085133307934e+00,5.910463383022313000e-03,1.346390108239475802e+00,4.301668467632441262e-03,-1.347313878781903229e+00,1.330320464752833942e+00,-1.456132553165403021e+00
6.725335207800136050e-01,1.327236876411847510e-01,1.042413237681439675e+00,9.958966287396592287e-01,-2.290381444038374834e-03,-3.532036795062246798e-02,-8.328943886024837984e-02,-5.636011036539092384e-02,3.961749591155887956e-02,2.355417348447117754e-01,9.965447309511173968e-01,-1.773815491566433505e-02,5.519680470466577053e-03,-8.095362994490840070e-02,-8.669167643399920964e-01,-7.960988660779852455e-02,1.316426441750490728e+00,-5.074201286191550725e-02,-1.436299138700209310e+00,1.417909924936830324e+00,-1.543396262394370000e+00,4.319076608777607656e-02,-3.537317973929132980e-03,5.042807594727879428e-01,9.793020321654352101e-01,3.676560101066139122e-03,-1.490859603683107430e-02,-2.018210753778770239e-01,-1.199000541470310433e+00,4.550216225456895497e-03,1.413496342577429399e+00,3.399868824465401233e-04,-1.309078589765725775e+00,1.290828464436382106e+00,-1.414829473826893613e+00,6.725335207800136050e-01,1.327236876411847510e-01,1.045539590837753163e+00,9.975149320073727344e-01,-7.136960025099774174e-03,-2.701155376411654152e-02,-6.004162154729351941e-02,-5.305595224348007288e-02,6.060367869476307456e-03,2.518395115236490289e-01,9.965463814380496332e-01,-1.740568857593395233e-02,5.604581175869392806e-03,-8.115414819305658001e-02,-8.764671824973452319e-01,-7.058574970186656805e-02,1.301335578458331810e+00,-4.771356556477027167e-02,-1.427150280734605481e+00,1.409412484652920350e+00,-1.535243393402111689e+00,3.311359837974359177e-02,3.466075236064014575e-03,5.036856533266514946e-01,9.798445347563826680e-01,3.750608618660035854e-03,-1.482291163620570729e-02,-2.002772121136669747e-01,-1.196301618196674132e+00,4.330496935907507394e-03,1.405219258081389366e+00,2.659049480524977582e-03,-1.336420485193167362e+00,1.318586906228225164e+00,-1.445808526468507882e+00
6.741881414689586682e-01,1.349212177104947286e-01,1.044013625997396000e+00,9.949332922637318388e-01,-1.449478595574978795e-03,-4.254777585560479830e-02,-9.107870073070804817e-02,-6.044584398817477722e-02,5.717915614845370947e-02,2.161680009365820609e-01,9.967093639087953871e-01,-1.773302304952384736e-02,5.376545266974282027e-03,-7.891182770055255036e-02,-8.608332609026353444e-01,-8.216427289935716860e-02,1.309897413032051761e+00,-5.034086322741249814e-02,-1.427953221635728909e+00,1.409564756810539832e+00,-1.535459824928591122e+00,2.910383891324189523e-02,-2.941321536080858737e-02,5.581242709192936191e-01,9.698316460144584816e-01,3.265678361699012912e-03,-1.872697652490922307e-02,-2.430333600227752577e-01,-1.283833595723688159e+00,3.891042795399460210e-03,1.491427769023681460e+00,3.334996871517738413e-03,-1.334820258759768397e+00,1.316099035667833705e+00,-1.449901787027214173e+00,6.741881414689586682e-01,1.349212177104947286e-01,1.047646634751169925e+00,9.965719925491944853e-01,-8.794665990230647601e-03,-3.366219987357110810e-02,-7.618169696980223171e-02,-4.162345446917088687e-02,1.230599175982866056e-02,2.235991803652819521e-01,9.963346415086556940e-01,-1.734936079964270739e-02,5.760003182928305834e-03,-8.232112151229334374e-02,-8.776074817770742609e-01,-7.233221789211939645e-02,1.298549654436073064e+00,-4.457751615981967591e-02,-1.407435849856572219e+00,1.388651137969924676e+00,-1.514729639353377788e+00,2.318622130804542936e-02,-4.556180038107371377e-03,5.929378712208209778e-01,9.696813668764813210e-01,3.630783519789058424e-03,-1.889346722887573840e-02,-2.446408384805360270e-01,-1.286762437094924216e+00,2.245224624371294775e-03,1.503697907072978790e+00,1.468671172780849910e-04,-1.352971100020145867e+00,1.335117537174393298e+00,-1.463910604941088378e+00
6.753434678930111401e-01,1.357844478408217204e-01,1.046894443873596092e+00,9.940848398916558581e-01,-7.234059262222665605e-03,-4.960782649805355049e-02,-9.634346388993321464e-02,-5.045835609954951728e-02,5.617605266168023553e-02,2.118049223289497074e-01,9.962197371019463343e-01,-1.780873854327231706e-02,6.037870983213114960e-03,-8.480936477781400584e-02,-8.763233151061248227e-01,-8.005763545038095674e-02,1.304100585217505159e+00,-4.340274620810899431e-02,-1.422698909825676816e+00,1.404305597966459374e+00,-1.530628053655857412e+00,3.166510177339260795e-02,-3.632615233523244641e-02,6.054840683979592075e-01,9.599913270096357421e-01,3.378926477709774927e-03,-2.224064290965931459e-02,-2.791246831168862630e-01,-1.357686903851414550e+00,2.611021853702382919e-03,1.578384186331846406e+00,-1.979656406237633587e-03,-1.360976602120964385e+00,1.342428670528007073e+00,-1.474329449218371391e+00,6.753434678930111401e-01,1.357844478408217204e-01,1.050575168994857034e+00,9.958241826886935488e-01,-1.312107922409299493e-02,-4.296190443935901659e-02,-8.218965726064628163e-02,-3.281636524841746727e-02,1.452865385007995336e-03,1.978600390200370152e-01,9.963019822414467264e-01,-1.738437440481978638e-02,5.835795881695499121e-03,-8.287103066521364636e-02,-8.813700332751243094e-01,-7.075047052453986574e-02,1.295062667860823469e+00,-4.256887119152084203e-02,-1.399284598050348327e+00,1.380248184334510464e+00,-1.506953878937405067e+00,4.009922536813631533e-02,-6.992331128842510513e-03,6.398744179538651267e-01,9.611607309927628906e-01,3.522448222525271285e-03,-2.199330136206002762e-02,-2.765285939745493748e-01,-1.352499967256993285e+00,2.428821235403916257e-03,1.570237569482979101e+00,-4.992075242380294986e-04,-1.384984166561620045e+00,1.365955034833979509e+00,-1.495461206011454047e+00
6.766970378205617864e-01,1.351863892209430595e-01,1.050376516798093629e+00,9.942454105404672227e-01,-1.227181026766458773e-02,-4.963179209907885026e-02,-9.413900097731074668e-02,-4.023160180056529339e-02,4.375842994046655332e-02,2.061786605050754950e-01,9.965272178081083787e-01,-1.772011841360495929e-02,5.696325458207844410e-03,-8.116066440901768819e-02,-8.739173742456096683e-01,-7.429603267012147017e-02,1.295965640645112327e+00,-4.366460013718094502e-02,-1.418169166068412368e+00,1.399768494296369958e+00,-1.526281026023539322e+00,5.094708119120887335e-02,-4.179734173529964930e-02,6.470510723192427482e-01,9.524286783976401161e-01,3.263748884124126250e-03,-2.487578202100463806e-02,-3.037271077427721178e-01,-1.412302773165727610e+00,5.528815781246970186e-03,1.623339904226421160e+00,3.570933879292791991e-04,-1.369377784418917887e+00,1.350919271752692108e+00,-1.479482015332353573e+00,6.766970378205617864e-01,1.351863892209430595e-01,1.053565698471828460e+00,9.965201771842310263e-01,-9.151150446756933787e-03,-5.136614786884019512e-02,-6.068708114841268875e-02,-5.219085004098790448e-02,1.431156713597003804e-03,1.863210777283492159e-01,9.968412673696641635e-01,-1.736801783128654950e-02,5.524720926778373987e-03,-7.855235252884243402e-02,-8.788709696109415770e-01,-6.429170637206113592e-02,1.274642007448339776e+00,-3.745860382186017024e-02,-1.389475824228335377e+00,1.371474062049164999e+00,-1.497650786495423159e+00,6.496419006715296873e-02,-1.666261716811419380e-02,6.415793692093563205e-01,9.572797356817365211e-01,3.454870940989980457e-03,-2.343105645473849558e-02,-2.914838678289639606e-01,-1.382384548909974420e+00,1.978256523898810904e-03,1.601210535881550268e+00,-7.142469548103436150e-04,-1.398151636506441697e+00,1.379169768774305638e+00,-1.508607349267433451e+00
6.778185076105640583e-01,1.337041368876012715e-01,1.054412193592223268e+00,9.943868433055553790e-01,-1.057210729344164324e-02,-5.342956844173329251e-02,-9.071007454698111483e-02,-4.246495827286493607e-02,3.626872580207985558e-02,1.920812696416511478e-01,9.970412098128090816e-01,-1.773775571578388097e-02,5.138498769003286420e-03,-7.461765064365334654e-02,-8.691857550066738325e-01,-6.472834712947339586e-02,1.278717426509956567e+00,-4.315264989479247054e-02,-1.407963696746506344e+00,1.389594166669710251e+00,-1.514987811401224738e+00,6.766308681195937202e-02,-3.036405352131965260e-02,6.602836935447449207e-01,9.476779730032393045e-01,3.236041955886352541e-03,-2.636344240848260273e-02,-3.181209776504938525e-01,-1.435666920677938885e+00,-2.358700131646962028e-03,1.662905736602995788e+00,-1.664312025045279692e-03,-1.387053563439166748e+00,1.368609413816746834e+00,-1.498347249100772993e+00,6.778185076105640583e-01,1.337041368876012715e-01,1.054506519760375571e+00,9.965886516575208631e-01,-8.105795430419983350e-03,-5.408328934023056561e-02,-5.483782701762684314e-02,-5.676771438577246642e-02,1.781542495251614566e-03,1.860474737235219833e-01,9.968941974202913947e-01,-1.737894512688903034e-02,5.488331255117764526e-03,-7.774682496833493217e-02,-8.785646085334928301e-01,-6.296076001715097958e-02,1.269191276985671468e+00,-3.563760819749326597e-02,-1.389943387404542152e+00,1.371888107924672306e+00,-1.497682827560929075e+00,7.085447835237197733e-02,-2.106443299882765352e-02,6.354878218935042788e-01,9.572738788779956431e-01,3.450590347548980388e-03,-2.347048286478450874e-02,-2.922789773262897128e-01,-1.383639521303785314e+00,1.581138475017271339e-03,1.604153126650361916e+00,-1.136173630288186964e-03,-1.399283841258222250e+00,1.380466099118134116e+00,-1.509756812200917508e+00
