5.756080856342138397e-01,7.990381486823301682e-02,1.040617687113827072e+00,9.961742951793649548e-01,-2.527567510564529205e-02,-2.466226199572275207e-02,-7.993551591816956681e-02,-1.666118693083249586e-02,1.680657978283511822e-02,2.318397648948142820e-01,9.954840753467760761e-01,-1.769109924026734601e-02,6.530719793939460116e-03,-9.303671553542024186e-02,-8.861346749755292240e-01,-8.686733696168978669e-02,1.346139644951675374e+00,-5.645422358055230544e-02,-1.422098248461258319e+00,1.403711127531724445e+00,-1.529642293921066765e+00,2.624664498697430390e-02,3.339542997451815098e-02,4.576190655791338990e-01,9.866704368336326469e-01,3.891461356853581112e-03,-1.153530266070450921e-02,-1.622752057449403096e-01,-1.116168676148930228e+00,2.426822769759093626e-03,1.334103791146877604e+00,-1.324960054088570780e-04,-1.369316136120555694e+00,1.351152584311945848e+00,-1.471287056666418236e+00,5.756080856342138397e-01,7.990381486823301682e-02,1.038803743841118843e+00,9.956811264833986819e-01,-2.349031003068759865e-02,-2.960720151416779133e-02,-8.728471386110080166e-02,-1.797988419382323677e-02,1.458006697555175313e-02,2.247615895254018170e-01,9.948888721963865533e-01,-1.757840356395657180e-02,6.840546602954635305e-03,-1.003598470602519999e-01,-8.985268574777192097e-01,-9.000991352060748463e-02,1.349944691588915058e+00,-5.598459903024446266e-02,-1.425983889082314882e+00,1.402876010668578921e+00,-1.526660123908982758e+00,2.891192543619494626e-02,4.688696237819670043e-02,4.555911186599200802e-01,9.861952909892316432e-01,3.736378500198937226e-03,-1.186668642182428166e-02,-1.670846514249854919e-01,-1.134248042402122625e+00,9.009517345971912450e-03,1.344482032898393076e+00,-6.245542069514657679e-03,-1.372152416940918940e+00,1.351468211834376154e+00,-1.474793933159667780e+00
5.774562973649500774e-01,8.429726151201928641e-02,1.042178090636290522e+00,9.961220345197737691e-01,-1.772800679794285517e-02,-2.123487642118129098e-02,-8.352059711553914967e-02,-3.547897663804832485e-02,1.992163026227509320e-02,2.262595659159699346e-01,9.963795009963765104e-01,-1.769134683575172839e-02,5.605743462197264673e-03,-8.296675166345313102e-02,-8.704882314443443958e-01,-8.051629375806799993e-02,1.330323054840040431e+00,-5.883688169976317162e-02,-1.413703420896244234e+00,1.395316599962300952e+00,-1.521280405631119992e+00,2.071068148882213023e-02,2.210105857903510440e-02,5.125287607386035393e-01,9.806931248391450584e-01,3.743650606838111721e-03,-1.438600191630425885e-02,-1.949872378445095256e-01,-1.184568428158333964e+00,3.635937119624180463e-03,1.392879662677591890e+00,3.257635408651786500e-03,-1.348662327523468596e+00,1.330276611421652433e+00,-1.455622055390171532e+00,5.774562973649500774e-01,8.429726151201928641e-02,1.041452027679447001e+00,9.956935433981023431e-01,-1.702628628335812327e-02,-2.785318516400991928e-02,-9.241595194126540902e-02,-3.278169951648275682e-02,1.827983636304034154e-02,2.208578662601675402e-01,9.960918232809805595e-01,-1.761609210850707818e-02,5.899075387004452942e-03,-9.136706206960235055e-02,-8.818053867247578337e-01,-8.930823548552282998e-02,1.330327967486463869e+00,-5.635323509248868490e-02,-1.420027454338401496e+00,1.394627076056001780e+00,-1.520303733210652375e+00,2.135514787286310612e-02,3.553878569743362803e-02,5.107161854577506599e-01,9.797882553019482410e-01,3.629871575265305669e-03,-1.469762015964400440e-02,-1.987779336721024470e-01,-1.197977510309100380e+00,6.686437695777439072e-03,1.402886385296106209e+00,-4.873774344463538410e-03,-1.353355492608724564e+00,1.330895846966604568e+00,-1.456130157105652856e+00
5.789533579525637519e-01,8.792797887405789936e-02,1.045352172017413039e+00,9.956198003825592613e-01,-1.477155321362268701e-02,-2.354993294788853067e-02,-8.926597873770177050e-02,-4.500218647675838235e-02,3.182612050324465369e-02,2.208137778824971198e-01,9.966569389451647165e-01,-1.768544594554300603e-02,5.397426248122139461e-03,-7.958039233415346858e-02,-8.669286605403360157e-01,-7.716376057852152026e-02,1.312170346466243531e+00,-5.287519310490844393e-02,-1.400567009281083797e+00,1.382204802087167561e+00,-1.507493907346632911e+00,1.576364855951497071e-02,2.292328380945801367e-02,5.698844525343905731e-01,9.716729686651999209e-01,3.588058019885425210e-03,-1.804462304275277623e-02,-2.356123073700696346e-01,-1.265824929477956218e+00,1.218433196315010575e-03,1.481801025000899497e+00,1.475733975493967844e-03,-1.340332724758598548e+00,1.321939688526895695e+00,-1.448756011886762174e+00,5.789533579525637519e-01,8.792797887405789936e-02,1.042001474044472520e+00,9.953469290874932263e-01,-1.627147490645851347e-02,-3.160466811640262608e-02,-9.741014659132293807e-02,-3.582246613447971628e-02,2.294477019885485247e-02,2.043997991837375183e-01,9.958398715055424288e-01,-1.759843894356748206e-02,5.650118903627060311e-03,-9.055585006851923913e-02,-8.846518072216065232e-01,-8.527572372170341697e-02,1.318392305452507296e+00,-5.444937950801630178e-02,-1.417089497578068125e+00,1.388821516908106179e+00,-1.517723982078984291e+00,2.080040705107467913e-02,3.308963764447153677e-02,5.625820602298556850e-01,9.701304966711242761e-01,3.513378855554939988e-03,-1.834862665906399418e-02,-2.368887686156644357e-01,-1.272748677731737610e+00,9.642728057080163229e-04,1.478006372819206327e+00,-6.415521640131559289e-03,-1.348027704860443432e+00,1.322913110061988640e+00,-1.450819639032689290e+00
5.801310991719830223e-01,9.072588252995351932e-02,1.049819725355906064e+00,9.949790837459265846e-01,-1.471892654258064384e-02,-3.346539166930697501e-02,-9.316675195567536427e-02,-4.907911372134866196e-02,3.496031393557395145e-02,2.068969106038348049e-01,9.966257755406691121e-01,-1.771314979787242186e-02,5.577921044434420127e-03,-7.995120167339613004e-02,-8.748559122024309742e-01,-7.052164895101983855e-02,1.293128432282050211e+00,-4.432128509991673654e-02,-1.388179658800002159e+00,1.369819257941505608e+00,-1.495357985198547457e+00,1.818203865677670700e-02,2.171318741521379228e-02,6.025250109334846504e-01,9.638944370016362395e-01,3.497405248535144159e-03,-2.092690003325513304e-02,-2.654380291684378390e-01,-1.325824832754309623e+00,-9.846677099538826260e-04,1.547931458068751986e+00,-1.448644174728337013e-04,-1.347919084368363940e+00,1.329444165291116420e+00,-1.458923216972090930e+00,5.801310991719830223e-01,9.072588252995351932e-02,1.044930944944418405e+00,9.948738797616099028e-01,-1.746483600745454834e-02,-3.905259722782942339e-02,-1.002954263995213952e-01,-3.411619334189519570e-02,1.748131056937404781e-02,1.790145048601565203e-01,9.955863472155559446e-01,-1.759037883312493042e-02,5.244593765268664061e-03,-8.854136596675760140e-02,-8.864309961595631115e-01,-7.995508175379409388e-02,1.294798743274103048e+00,-4.867252727445629118e-02,-1.412015285760928940e+00,1.378830619777910771e+00,-1.514056047084754830e+00,2.509455117116164702e-02,3.300242667791369877e-02,5.926357346555173322e-01,9.614148390662022869e-01,3.430884571823807419e-03,-2.138964245112815257e-02,-2.665960736948867482e-01,-1.331127841933201772e+00,-4.165236540819960975e-03,1.535434309108827611e+00,-8.833313206694580477e-03,-1.356786312649921999e+00,1.328085994163828110e+00,-1.461946872539171105e+00
5.814549005119444836e-01,9.235598387898964756e-02,1.054180188908421467e+00,9.948866822173941804e-01,-1.456940202247524949e-02,-3.864328426556186413e-02,-9.216788297636129001e-02,-5.174780248912044106e-02,2.609261793345545380e-02,1.920018158408309528e-01,9.970581005276445419e-01,-1.769906404701435815e-02,5.149427377055719804e-03,-7.440007192035273664e-02,-8.686522312478511809e-01,-6.487458023323870726e-02,1.274948102617744050e+00,-4.067912803338934874e-02,-1.377044941543274170e+00,1.358673320450324296e+00,-1.484647199429721676e+00,3.552603094761533353e-02,1.323184166836880067e-02,6.372773318233484474e-01,9.580845786094197569e-01,3.398409285774810738e-03,-2.300779588951400861e-02,-2.855398962902443438e-01,-1.372231018985001771e+00,3.528437386810110137e-03,1.582794644870195500e+00,1.702956081474273770e-03,-1.335026272842758210e+00,1.316676995610934764e+00,-1.442025530156531454e+00,5.814549005119444836e-01,9.235598387898964756e-02,1.049194428313746874e+00,9.949529864946022872e-01,-1.667289435760612240e-02,-4.208750113069301829e-02,-9.927381625119809094e-02,-4.090586905798070105e-02,1.090782764541781136e-02,1.670108569682068611e-01,9.959003879525220038e-01,-1.757136819496068342e-02,4.779859165471975549e-03,-8.254193783954782981e-02,-8.807669394195289936e-01,-7.317319579239858762e-02,1.272049386976892515e+00,-4.499789844248203163e-02,-1.404752001383381410e+00,1.371532156943743974e+00,-1.507637157752086399e+00,3.411618255478554573e-02,2.247528000570482576e-02,6.253146152361195309e-01,9.566251348159383605e-01,3.382019570578541010e-03,-2.305084652518663360e-02,-2.828891638102588035e-01,-1.364896137666772091e+00,-4.814117165174283675e-03,1.568407765787076968e+00,-8.264034382547358337e-03,-1.348761304046419696e+00,1.319617038390917152e+00,-1.455346577594019752e+00
5.828440573675260916e-01,9.323425233684934366e-02,1.057937842915635862e+00,9.949743732727738266e-01,-1.447985512703636561e-02,-4.289663218639433451e-02,-8.930962586987195584e-02,-5.333546984557139409e-02,1.686417841911831000e-02,1.750667020095024728e-01,9.975514599448356279e-01,-1.770255739185019883e-02,4.555641054804759719e-03,-6.750518763987842230e-02,-8.604244516425485489e-01,-5.831414693151837358e-02,1.260136557733794627e+00,-4.164935357765549989e-02,-1.367648017333490840e+00,1.349268455146445778e+00,-1.475599016761267146e+00,5.712161131899034378e-02,7.692412095431679954e-03,6.736226997239121994e-01,9.522794343625253788e-01,3.274073646829468200e-03,-2.491616824371934921e-02,-3.041912948984487608e-01,-1.407614515358623253e+00,-7.622825179460012779e-04,1.626840953056430061e+00,7.796433858125091133e-04,-1.352182775392213765e+00,1.333636906803674860e+00,-1.464727282789803242e+00,5.828440573675260916e-01,9.323425233684934366e-02,1.053051683388222859e+00,9.951350647111861791e-01,-1.640189113385760733e-02,-4.361128231336105360e-02,-9.677391856519503011e-02,-4.381677901038494305e-02,2.978898435064825101e-03,1.517940075252722787e-01,9.962521380392613812e-01,-1.757468218843692351e-02,4.072487497226158319e-03,-7.689036421554207301e-02,-8.755405844948116467e-01,-6.810132616637137870e-02,1.252689016754328533e+00,-4.461921687349860305e-02,-1.395665930089161844e+00,1.356521873204151962e+00,-1.498695473683730128e+00,4.911190037748053294e-02,1.430417944551971854e-02,6.540956821104871866e-01,9.501228382081194912e-01,3.300596410321634568e-03,-2.535285875478783535e-02,-3.053600312758193436e-01,-1.408624192041545653e+00,-8.397695687406586673e-03,1.612181923761707658e+00,-8.387375651792726428e-03,-1.363687465147005895e+00,1.331553004464553824e+00,-1.474800084745693018e+00
5.841105880584245291e-01,9.375275899618239206e-02,1.061326624080733749e+00,9.949490129724312126e-01,-1.678889697318387830e-02,-5.292630674871113411e-02,-8.362655426089249389e-02,-5.096987039603483732e-02,2.775370261161330503e-03,1.630730721290613028e-01,9.973436344852144586e-01,-1.768460191594528261e-02,4.965286678746778579e-03,-7.048599531180139988e-02,-8.646847036949123488e-01,-6.153994443930468905e-02,1.248251380532346744e+00,-3.133945634866222574e-02,-1.357361460108583495e+00,1.338984987002904692e+00,-1.465359119307765967e+00,7.855780120648947484e-02,4.525441736182872314e-03,6.785552905068352736e-01,9.505248235397739665e-01,3.304418548843435915e-03,-2.547816004022847997e-02,-3.095844053141250107e-01,-1.423934135497743503e+00,4.753525832248966555e-03,1.639350909552379276e+00,-8.941495956606712939e-04,-1.348181357407384207e+00,1.329819080953043020e+00,-1.456470050127029792e+00,5.841105880584245291e-01,9.375275899618239206e-02,1.054853743465530957e+00,9.952707238532870759e-01,-1.718016892287549738e-02,-5.165631372637081303e-02,-8.891501699817590254e-02,-5.353650639868827443e-02,-6.122571723695985346e-03,1.421995980234181667e-01,9.960673112172836463e-01,-1.753842402496755271e-02,4.560521798660861076e-03,-7.765229090737901796e-02,-8.797082626213410528e-01,-6.520104487926678405e-02,1.250036036540459028e+00,-3.926872111128542481e-02,-1.383875155815913249e+00,1.350292921412298064e+00,-1.487569776570373703e+00,6.168413666072862511e-02,1.005001843308057918e-02,6.525734564288842021e-01,9.504540538789446602e-01,3.360662288023739345e-03,-2.525604588067046838e-02,-3.051265630774630533e-01,-1.408598246514970009e+00,-6.670896153573246945e-03,1.617980855386070171e+00,-7.882961484898448612e-03,-1.364106688824837876e+00,1.334908754783903806e+00,-1.475358349674152025e+00
5.865274727649676390e-01,9.372472583812510583e-02,1.064190040235458046e+00,9.952435461107800307e-01,-1.724991212645114388e-02,-5.832496357275229054e-02,-7.609811483017668576e-02,-5.087767664135879608e-02,-8.752489000971917441e-03,1.483601645309238215e-01,9.975590459526195719e-01,-1.765142879292751557e-02,4.710146711660105102e-03,-6.739578189785018492e-02,-8.638643718531039406e-01,-5.595481764006000197e-02,1.238022398242418332e+00,-3.150890356644977380e-02,-1.349239577208046104e+00,1.330860514083485713e+00,-1.457388195677894904e+00,9.780968511182548675e-02,-1.289553194212695285e-02,6.703770168719781486e-01,9.521118320626210663e-01,3.244566055554995877e-03,-2.493531828254168942e-02,-3.047142299591848458e-01,-1.409302997292056991e+00,-4.418408868819248721e-05,1.631759430766709151e+00,-1.051989325493910606e-03,-1.390564073214970220e+00,1.371963944691947379e+00,-1.506271188634270786e+00,5.865274727649676390e-01,9.372472583812510583e-02,1.059965946761035838e+00,9.955233829216824093e-01,-1.608535580576465895e-02,-5.706761255374327713e-02,-7.996278573621572183e-02,-5.173811891401977614e-02,-1.385273202295905781e-02,1.317080222281573898e-01,9.964274790476724819e-01,-1.755437683793478407e-02,4.297999653249033256e-03,-7.490660028199769283e-02,-8.768094064735887372e-01,-6.398869672629020622e-02,1.236744970888656425e+00,-3.565851656868119363e-02,-1.369005168953501661e+00,1.330480916543589798e+00,-1.473283618033490283e+00,7.744482986791205448e-02,-7.185266676235202432e-03,6.441014986017749022e-01,9.504193290925845305e-01,3.299913158045837507e-03,-2.530601765666042752e-02,-3.057627995171661728e-01,-1.410186005429534095e+00,-5.126272448743904309e-03,1.620321570446227710e+00,-7.869414743568350912e-03,-1.399809467914189698e+00,1.369814380741793958e+00,-1.516637403653510408e+00
5.899485057664254350e-01,9.321546036745767538e-02,1.066744378471806476e+00,9.957434446795527805e-01,-1.703380448288937046e-02,-5.911706032347541218e-02,-6.862954947577458442e-02,-5.127085359278900356e-02,-2.367220449549230221e-02,1.532039964841021007e-01,9.974232488914110961e-01,-1.767120132939628552e-02,5.014071323790298546e-03,-6.935020045564445346e-02,-8.699928990806152784e-01,-5.468288003811475756e-02,1.225092869839468745e+00,-2.253084059410860249e-02,-1.336991830568906137e+00,1.318631312801294753e+00,-1.444772798660544311e+00,1.128883297730951668e-01,-1.099805171191384212e-02,6.260074615219806127e-01,9.621936309084468952e-01,3.708542446277988958e-03,-2.152114307302461019e-02,-2.714894173867078431e-01,-1.342895719575921243e+00,4.103026447497637105e-03,1.565232476165794528e+00,-3.221526832878757012e-03,-1.397682648229885638e+00,1.379333399177934405e+00,-1.506836285387630259e+00,5.899485057664254350e-01,9.321546036745767538e-02,1.063605193902652735e+00,9.960116303369578317e-01,-1.734265740627721417e-02,-5.949348117755479809e-02,-6.954248111481421690e-02,-5.904977986864018424e-02,-2.406726065909055301e-02,1.378856972934062453e-01,9.968170202098517452e-01,-1.747099611293984403e-02,4.949288000544047918e-03,-7.366173803232034523e-02,-8.796790422426224998e-01,-5.679276432648820011e-02,1.233235807564741160e+00,-2.830660571519606067e-02,-1.344048843265833293e+00,1.317607026493816003e+00,-1.447217456609269925e+00,9.348937977355266382e-02,-2.582846773247493566e-04,5.990398102175310546e-01,9.612730176709957108e-01,3.621249595070577011e-03,-2.155344031784661718e-02,-2.694784654615238750e-01,-1.334542532198047970e+00,-1.938290159975819549e-03,1.556577384376954587e+00,-5.188729116676116249e-03,-1.405487172063725199e+00,1.382289396654619917e+00,-1.521253803608846544e+00
5.951729480940213257e-01,9.281190396714771029e-02,1.069002416295081304e+00,9.965157895504216379e-01,-1.866193215342209014e-02,-5.768116292706837456e-02,-5.727911406771214742e-02,-4.921279305330992365e-02,-5.375429520414755358e-02,1.535093524031663492e-01,9.972325854951131774e-01,-1.769539814626661448e-02,5.214015366779538828e-03,-7.201984000907046823e-02,-8.856021212058301506e-01,-4.411219319498842217e-02,1.227692408534332813e+00,-2.559528803578194761e-02,-1.298750434928576114e+00,1.280597515664314345e+00,-1.402373340648727096e+00,1.142399115260714360e-01,-1.561259479040948660e-02,5.289018479958541574e-01,9.785112237257206358e-01,3.946458762016468932e-03,-1.523050710784181611e-02,-2.055924175626880346e-01,-1.200002298603453088e+00,-2.272208950477465784e-03,1.431520526254913994e+00,-1.909279202186465324e-03,-1.398431485917364325e+00,1.380099348231411449e+00,-1.506481752276776609e+00,5.951729480940213257e-01,9.281190396714771029e-02,1.066382921734090994e+00,9.964897306140141353e-01,-1.735112641251668197e-02,-5.779587128640843730e-02,-5.888220333335879991e-02,-5.658512130031409515e-02,-5.255379780788559108e-02,1.307326592519688635e-01,9.968949667688070670e-01,-1.754910851075935571e-02,5.370116419459163015e-03,-7.485867561012332638e-02,-8.908393482205666514e-01,-4.659834453101616841e-02,1.232386275420172428e+00,-2.605310152012920571e-02,-1.303784107384666546e+00,1.282485751835043430e+00,-1.403854761018738628e+00,1.005858834724229905e-01,-9.182110625408593241e-03,5.033733428702084067e-01,9.774203224802497925e-01,3.896271906595598702e-03,-1.572841573555149031e-02,-2.106277826032835199e-01,-1.205291213247372095e+00,-7.945457610401093773e-03,1.441972132165851850e+00,-2.549166531148519543e-03,-1.406096175322715247e+00,1.386098579737105707e+00,-1.518344171392220332e+00
6.013586513584974202e-01,9.261100476215983202e-02,1.068770181146378118e+00,9.972741442726401617e-01,-1.165590168122951874e-02,-5.407490357618952720e-02,-4.882955994576052006e-02,-6.041277853930290126e-02,-5.546512579860109204e-02,1.544908211430943701e-01,9.975047532715496379e-01,-1.753882854882681322e-02,4.894485916077154740e-03,-6.821070811402857315e-02,-8.791026328102360399e-01,-4.263624002086600917e-02,1.217002583930246740e+00,-2.316130401886268286e-02,-1.291275807001605491e+00,1.272803151067785743e+00,-1.401812695246359652e+00,9.021034571610431207e-02,-1.085519115394127480e-02,4.456338808599269452e-01,9.903510296143746006e-01,4.146213542612572217e-03,-9.654607094854964974e-03,-1.381826169127342296e-01,-1.071585914966201036e+00,6.584426009575136685e-03,1.276982389194553758e+00,2.087670368083342255e-03,-1.419155909605964494e+00,1.400590551480229484e+00,-1.531561353371421408e+00,6.013586513584974202e-01,9.261100476215983202e-02,1.068749081854542649e+00,9.969425480290935448e-01,-1.333009997062535590e-02,-5.306597799426408801e-02,-4.860477481899069113e-02,-5.838782266339877236e-02,-4.988089244601559558e-02,1.364889055311764854e-01,9.979268068527629154e-01,-1.741987192137415749e-02,4.758145743244412279e-03,-6.679373947970843051e-02,-8.719393657192157088e-01,-4.751145715627735910e-02,1.218000607734878837e+00,-2.445030688480531733e-02,-1.294375595234735110e+00,1.275967701178792435e+00,-1.398035905585774730e+00,8.689570195669825414e-02,-9.469755858830961048e-03,4.320653332512846001e-01,9.888017839775897766e-01,4.097742738290621051e-03,-1.017400143401167231e-02,-1.431061862860539269e-01,-1.078013253135109872e+00,3.586076613361494081e-03,1.296829696229344631e+00,2.081126368387128944e-03,-1.424889085883100925e+00,1.406677277228845835e+00,-1.538551307308649641e+00
6.086661207820980302e-01,9.151515479237405659e-02,1.065646176196090922e+00,9.983034351920705429e-01,-1.173765799586632807e-03,-4.311729943197527282e-02,-3.911230045973700109e-02,-7.775509874588278081e-02,-6.799126380658153390e-02,1.844197861183475839e-01,9.970164201445322893e-01,-1.762774060966681988e-02,5.532691486194202257e-03,-7.494604758156825364e-02,-9.028792558386409262e-01,-3.266203787684834187e-02,1.217763476379270182e+00,-1.980817394976832485e-02,-1.275006050229370302e+00,1.256751906972920052e+00,-1.381338121805681718e+00,7.379170230225567950e-02,-6.410973800025739598e-03,3.620887301512320522e-01,9.978896076881453858e-01,4.281342986402659687e-03,-3.973552594374191345e-03,-6.467002280819184046e-02,-9.080832784636125865e-01,-7.591262454608625580e-03,1.161397719218774993e+00,-1.168542688000153915e-02,-1.435230013041941755e+00,1.416638104745193250e+00,-1.550562864595031565e+00,6.086661207820980302e-01,9.151515479237405659e-02,1.066698251580447954e+00,9.982300070609444465e-01,-3.705497332194128413e-03,-4.132228956921429192e-02,-3.262693267092445226e-02,-8.456463919880119473e-02,-6.193554813713045282e-02,1.725111286565921553e-01,9.983212515549322319e-01,-1.747490351623761859e-02,4.704250989170666482e-03,-6.504126878118157706e-02,-8.741506874910114355e-01,-4.009163327140785604e-02,1.211884444401152061e+00,-2.248065529392356127e-02,-1.274909491318211963e+00,1.258971511634335405e+00,-1.378226708588274008e+00,6.453122883237243090e-02,-7.981106632881151963e-03,3.401300238062577863e-01,9.980592374552503809e-01,4.248988071787532933e-03,-4.325406750255372107e-03,-6.910722661804569178e-02,-9.136309462259851744e-01,-1.054899331845982058e-02,1.174156254208250427e+00,-6.993755798077871955e-03,-1.438576639253771106e+00,1.421780416523551471e+00,-1.553422035811481194e+00
6.158569598820241575e-01,9.007118811689994453e-02,1.061881325620579686e+00,9.989414865100783025e-01,2.402026754185803466e-03,-3.290192453970124803e-02,-3.205620311407744033e-02,-7.887339806310939005e-02,-5.998288965729779015e-02,2.403195126824658467e-01,9.949865258398882251e-01,-1.742125398183591231e-02,7.737198116754420187e-03,-9.817560324272059380e-02,-9.754914481570854390e-01,-6.739222692493165683e-03,1.222686786217158872e+00,-1.338437565912596345e-03,-1.261279818921602569e+00,1.242961046685412851e+00,-1.368888502634018733e+00,6.931737773023398386e-02,-3.998465896712193740e-02,3.452633029252213936e-01,9.982194427063856290e-01,3.972317885002285380e-03,-3.363664005609552470e-03,-5.942096143643833817e-02,-8.630711610931739441e-01,-3.605981179629612343e-02,1.198197352704884144e+00,-8.311694712643778737e-03,-1.464284850283906314e+00,1.445856848191760635e+00,-1.570831494765939640e+00,6.158569598820241575e-01,9.007118811689994453e-02,1.066472484139902477e+00,9.988407765052682574e-01,-1.643249529655207986e-03,-3.380493279380181182e-02,-2.510240644306817315e-02,-8.073411747125565363e-02,-5.401926947423545122e-02,2.374099732861337797e-01,9.966031976850252549e-01,-1.741330167307090365e-02,6.416338660831207193e-03,-8.178466755116112208e-02,-9.351926624995502424e-01,-1.248137116395164892e-02,1.201215523604698188e+00,-4.518721992825644462e-03,-1.260041100150773197e+00,1.244572962221771384e+00,-1.362728556542657898e+00,6.540510978581888513e-02,-4.198382916636382578e-02,3.152154244750576817e-01,9.969801828870411553e-01,4.044016513668406525e-03,-4.246547493957360947e-03,-6.870595384446698262e-02,-8.918100621789908367e-01,-3.166182689303634334e-02,1.202613776942601520e+00,-1.688203203864224733e-02,-1.454890044391881965e+00,1.438205486849915449e+00,-1.568003223434501825e+00
6.217333510892774084e-01,8.860505013795204332e-02,1.057017214764113922e+00,9.987445625565384288e-01,6.157909236494758711e-04,-4.095430013425620241e-02,-2.883860027464109008e-02,-7.242757460928016255e-02,-4.252430854658197784e-02,2.317168047717698964e-01,9.934521601498075283e-01,-1.741366533111226786e-02,9.065644691374949785e-03,-1.125494728541507339e-01,-9.988248965740520458e-01,-1.479884844963637661e-02,1.249260885298944856e+00,-3.343161057868624698e-03,-1.247267017860096416e+00,1.228910631869490899e+00,-1.355871942353104487e+00,7.324927915966941705e-02,-5.942192360643391152e-02,3.361399136419635503e-01,9.974804452787831011e-01,4.120891264935958379e-03,-4.135000606860758481e-03,-7.070135296869892172e-02,-8.860703249075131405e-01,-4.037361120166426537e-02,1.221778153933901878e+00,-2.391637531628180643e-02,-1.474082030880618399e+00,1.455660126462269499e+00,-1.582580025056831818e+00,6.217333510892774084e-01,8.860505013795204332e-02,1.061117967394815675e+00,9.986479948490041281e-01,-2.414690412343475923e-03,-4.139577619671016423e-02,-2.082591196524519184e-02,-7.797250936329111481e-02,-4.146899568554615612e-02,2.320782534223527760e-01,9.949114312984668196e-01,-1.727797966921153922e-02,7.706573449449520552e-03,-9.697963075561574775e-02,-9.630359595813280382e-01,-1.740955919348162462e-02,1.230271680222888797e+00,-5.076629222343434500e-03,-1.251994329541542550e+00,1.234803231004193869e+00,-1.354355199327330173e+00,7.137143485515652641e-02,-5.174070025616540891e-02,3.126907593880585701e-01,9.970875617236937272e-01,4.052702425473718797e-03,-4.156246093681106868e-03,-6.975056174616472981e-02,-8.862159388130366189e-01,-3.929596657467020193e-02,1.222132065827916669e+00,-2.611815199576370677e-02,-1.468601333941521370e+00,1.450884599011494025e+00,-1.581198188532057625e+00
6.273900022935006149e-01,8.780365030604943277e-02,1.050742542732481466e+00,9.985080575145862669e-01,5.875599516997627447e-03,-4.848429239368487464e-02,-2.442150281713305685e-02,-7.847897493216418607e-02,-1.755016646935779814e-02,2.469268550345963265e-01,9.903200743415344620e-01,-1.723068924405582111e-02,1.140659848880880463e-02,-1.372557584047666979e-01,-1.067475379353654441e+00,4.089920375933747167e-03,1.277364360898324724e+00,2.483081796043111467e-03,-1.265885404941016867e+00,1.247171712493396534e+00,-1.380034858543642162e+00,6.179446883282636860e-02,-6.293532117746175603e-02,2.990640672659646282e-01,9.973208591797946276e-01,4.170977924642754048e-03,-4.052674483591312861e-03,-7.291969979064982788e-02,-8.730451433267535366e-01,-5.724654433816232790e-02,1.264725957512314425e+00,-4.035621500067261558e-02,-1.485051745124529532e+00,1.466589094313024866e+00,-1.595885318166126110e+00,6.273900022935006149e-01,8.780365030604943277e-02,1.055837998027799429e+00,9.984094005616881429e-01,5.292553097861842082e-03,-4.903665304812634268e-02,-1.793166400831153195e-02,-8.334136608422357262e-02,-1.910566140763085563e-02,2.719298285794504166e-01,9.913513203594356282e-01,-1.714050879681944251e-02,1.045834125464023545e-02,-1.263161214748707017e-01,-1.037642363162219361e+00,-3.100349555271844637e-03,1.263190314688653171e+00,4.277738402270608864e-03,-1.265156309054138672e+00,1.246929275179006424e+00,-1.369654548313996134e+00,5.970023199978742590e-02,-4.918398055644291472e-02,2.817370378375501083e-01,9.971148709167669821e-01,4.038557848045573780e-03,-3.941374071913781446e-03,-6.980358891842008973e-02,-8.662062662578882133e-01,-5.928689382816138692e-02,1.255747055344699659e+00,-4.005746563347169220e-02,-1.482698203311190621e+00,1.464403366450293342e+00,-1.594911773115539333e+00
